1.925850,1.430251,1.462724
1.038391,1.244730,0.790763
1.929494,1.432190,1.449182
1.024020,1.232776,0.786948
1.932575,1.433605,1.435322
1.009419,1.220973,0.783454
1.935122,1.434515,1.421166
0.994613,1.209331,0.780272
1.937166,1.434938,1.406737
0.979627,1.197860,0.777388
1.938738,1.434895,1.392058
0.964485,1.186573,0.774793
1.939869,1.434408,1.377153
0.949211,1.175480,0.772475
1.940593,1.433497,1.362043
0.933832,1.164593,0.770424
1.940943,1.432185,1.346751
0.918370,1.153922,0.768631
1.940960,1.430496,1.331298
0.902851,1.143481,0.767086
1.940686,1.428452,1.315705
0.887299,1.133280,0.765780
1.940163,1.426076,1.299993
0.871738,1.123331,0.764706
1.939427,1.423393,1.284181
0.856191,1.113645,0.763855
1.938516,1.420425,1.268288
0.840682,1.104235,0.763222
1.937464,1.417197,1.252332
0.825234,1.095112,0.762801
1.936303,1.413732,1.236329
0.809870,1.086287,0.762587
1.935063,1.410052,1.220297
0.794612,1.077770,0.762576
1.933773,1.406181,1.204249
0.779482,1.069574,0.762766
1.932460,1.402141,1.188199
0.764500,1.061708,0.763154
1.931149,1.397953,1.172160
0.749687,1.054184,0.763740
1.929864,1.393639,1.156144
0.735060,1.047011,0.764522
1.928626,1.389219,1.140160
0.720639,1.040199,0.765502
1.927456,1.384713,1.124219
0.706439,1.033758,0.766681
1.926372,1.380139,1.108327
0.692479,1.027698,0.768062
1.925391,1.375515,1.092492
0.678773,1.022027,0.769646
1.924529,1.370860,1.076718
0.665337,1.016754,0.771437
1.923800,1.366188,1.061011
0.652184,1.011888,0.773439
1.923217,1.361515,1.045373
0.639328,1.007437,0.775655
1.922791,1.356856,1.029808
0.626783,1.003408,0.778090
1.922533,1.352224,1.014315
0.614560,0.999809,0.780748
1.922451,1.347631,0.998896
0.602670,0.996646,0.783633
1.922554,1.343089,0.983549
0.591125,0.993928,0.786749
1.922847,1.338607,0.968273
0.579934,0.991659,0.790098
1.923335,1.334195,0.953066
0.569106,0.989846,0.793686
1.924024,1.329862,0.937926
0.558652,0.988493,0.797513
1.924915,1.325614,0.922848
0.548578,0.987607,0.801581
1.926011,1.321460,0.907828
0.538892,0.987191,0.805891
1.927313,1.317403,0.892864
0.529602,0.987250,0.810443
1.928820,1.313449,0.877949
0.520714,0.987786,0.815236
1.930532,1.309603,0.863080
0.512234,0.988803,0.820266
1.932445,1.305866,0.848252
0.504167,0.990303,0.825530
1.934558,1.302242,0.833460
0.496518,0.992287,0.831023
1.936865,1.298733,0.818700
0.489293,0.994757,0.836737
1.939362,1.295339,0.803967
0.482495,0.997712,0.842665
1.942042,1.292062,0.789259
0.476128,1.001152,0.848796
1.944900,1.288901,0.774570
0.470196,1.005075,0.855120
1.947927,1.285857,0.759900
0.464702,1.009478,0.861625
1.951114,1.282927,0.745245
0.459649,1.014359,0.868295
1.954451,1.280111,0.730605
0.455042,1.019713,0.875116
1.957929,1.277407,0.715977
0.450881,1.025533,0.882070
1.961535,1.274813,0.701364
0.447172,1.031814,0.889141
1.965257,1.272328,0.686765
0.443916,1.038547,0.896309
1.969082,1.269947,0.672184
0.441117,1.045724,0.903554
1.972995,1.267670,0.657622
0.438780,1.053332,0.910856
1.976982,1.265491,0.643084
0.436906,1.061361,0.918193
1.981025,1.263410,0.628576
0.435502,1.069797,0.925544
1.985108,1.261422,0.614103
0.434571,1.078624,0.932887
1.989213,1.259523,0.599673
0.434118,1.087826,0.940200
1.993320,1.257712,0.585294
0.434151,1.097385,0.947460
1.997409,1.255983,0.570975
0.434675,1.107281,0.954647
2.001459,1.254334,0.556728
0.435698,1.117492,0.961740
2.005446,1.252761,0.542564
0.437228,1.127995,0.968717
2.009347,1.251261,0.528495
0.439275,1.138765,0.975560
2.013138,1.249829,0.514535
0.441848,1.149775,0.982251
2.016792,1.248462,0.500698
0.444957,1.160997,0.988773
2.020282,1.247157,0.487000
0.448611,1.172400,0.995111
2.023579,1.245910,0.473456
0.452821,1.183953,1.001250
2.026654,1.244718,0.460085
0.457599,1.195621,1.007178
2.029474,1.243578,0.446903
0.462954,1.207371,1.012888
2.032008,1.242485,0.433930
0.468900,1.219164,1.018369
2.034225,1.241437,0.421182
0.475448,1.230962,1.023617
2.036102,1.240431,0.408682
0.482610,1.242726,1.028628
2.037614,1.239464,0.396447
0.490400,1.254415,1.033402
2.038739,1.238533,0.384498
0.498829,1.265985,1.037939
2.039454,1.237635,0.372857
0.507910,1.277393,1.042244
2.039737,1.236768,0.361543
0.517656,1.288595,1.046324
2.039567,1.235930,0.350578
0.528079,1.299544,1.050186
2.038923,1.235119,0.339982
0.539191,1.310194,1.053842
2.037784,1.234334,0.329778
0.551004,1.320497,1.057305
2.036132,1.233572,0.319985
0.563530,1.330406,1.060592
2.033946,1.232833,0.310624
0.576779,1.339872,1.063720
2.031210,1.232116,0.301717
0.590761,1.348846,1.066709
2.027906,1.231421,0.293284
0.605485,1.357280,1.069581
2.024017,1.230748,0.285344
0.620960,1.365124,1.072360
2.019529,1.230098,0.277918
0.637193,1.372332,1.075070
2.014427,1.229473,0.271026
0.654189,1.378853,1.077739
2.008698,1.228873,0.264684
0.671954,1.384643,1.080394
2.002328,1.228302,0.258913
0.690491,1.389652,1.083064
1.995307,1.227763,0.253730
0.709801,1.393836,1.085778
1.987624,1.227259,0.249152
0.729884,1.397151,1.088567
1.979271,1.226794,0.245195
0.750739,1.399553,1.091460
1.970239,1.226375,0.241875
0.772361,1.401001,1.094489
1.960521,1.226007,0.239207
0.794745,1.401454,1.097682
1.950112,1.225698,0.237205
0.817883,1.400875,1.101069
1.939007,1.225455,0.235883
0.841764,1.399229,1.104679
1.927204,1.225287,0.235252
0.866374,1.396481,1.108540
1.914701,1.225205,0.235325
0.891700,1.392600,1.112677
1.901497,1.225220,0.236113
0.917722,1.387559,1.117115
1.887592,1.225343,0.237624
0.944420,1.381331,1.121877
1.872991,1.225587,0.239869
0.971770,1.373893,1.126983
1.857695,1.225969,0.242855
0.999745,1.365226,1.132451
1.841711,1.226502,0.246588
1.028316,1.355314,1.138296
1.825045,1.227205,0.251076
1.057450,1.344144,1.144532
1.807705,1.228094,0.256322
1.087111,1.331705,1.151166
1.789699,1.229191,0.262331
1.117260,1.317993,1.158206
1.771041,1.230515,0.269107
1.147853,1.303004,1.165652
1.751741,1.232089,0.276651
1.178846,1.286740,1.173504
1.731815,1.233936,0.284964
1.210188,1.269208,1.181756
1.711276,1.236082,0.294046
1.241828,1.250415,1.190398
1.690144,1.238552,0.303897
1.273707,1.230376,1.199417
1.668435,1.241375,0.314515
1.305768,1.209107,1.208794
1.646171,1.244579,0.325897
1.337945,1.186631,1.218505
1.623373,1.248196,0.338040
1.370173,1.162972,1.228525
1.600065,1.252256,0.350938
1.402380,1.138161,1.238819
1.576271,1.256794,0.364586
1.434494,1.112229,1.249352
1.552017,1.261843,0.378978
1.466436,1.085216,1.260082
1.527333,1.267441,0.394107
1.498126,1.057163,1.270962
1.502247,1.273624,0.409963
1.529479,1.028114,1.281940
1.476791,1.280431,0.426539
1.560407,0.998129,1.292962
1.450996,1.287901,0.443824
1.590819,0.967314,1.303966
1.424898,1.296077,0.461808
1.620622,0.935796,1.314888
1.398533,1.304999,0.480479
1.649717,0.903709,1.325658
1.371937,1.314676,0.499825
1.678004,0.871195,1.336201
1.345149,1.325070,0.519832
1.705379,0.838400,1.346441
1.318210,1.336135,0.540489
1.731736,0.805481,1.356294
1.291161,1.347821,0.561779
1.756965,0.772599,1.365677
1.264045,1.360074,0.583688
1.780955,0.739919,1.374498
1.236908,1.372836,0.606200
1.803591,0.707616,1.382667
1.209796,1.386048,0.629300
1.824756,0.675867,1.390087
1.182755,1.399644,0.652970
1.844331,0.644854,1.396662
1.155835,1.413555,0.677194
1.862195,0.614765,1.402290
1.129086,1.427710,0.701953
1.878224,0.585791,1.406869
1.102560,1.442034,0.727229
1.892293,0.558126,1.410295
1.076308,1.456447,0.753003
1.904277,0.531969,1.412464
1.050387,1.470868,0.779256
1.914046,0.507519,1.413269
1.024850,1.485212,0.805970
1.921473,0.484979,1.412605
0.999755,1.499391,0.833123
1.926425,0.464552,1.410365
0.975159,1.513316,0.860696
1.928774,0.446443,1.406443
0.951120,1.526892,0.888668
1.928386,0.430858,1.400735
0.927700,1.540024,0.917020
1.925131,0.418002,1.393137
0.904959,1.552614,0.945729
1.918876,0.408078,1.383550
0.882958,1.564563,0.974776
1.909489,0.401291,1.371873
0.861762,1.575767,1.004139
1.896839,0.397842,1.358012
0.841433,1.586124,1.033798
1.880794,0.397930,1.341875
0.822037,1.595528,1.063730
1.861225,0.401750,1.323374
0.803640,1.603873,1.093916
1.838001,0.409495,1.302426
0.786307,1.611050,1.124333
1.810996,0.421353,1.278953
0.770107,1.616951,1.154962
1.780083,0.437507,1.252884
0.755106,1.621468,1.185780
1.745138,0.458135,1.224153
0.741375,1.624489,1.216768
1.706038,0.483409,1.192702
0.728981,1.625904,1.247904
1.662664,0.513492,1.158479
0.717996,1.625605,1.279169
1.614897,0.548542,1.121442
0.708488,1.623480,1.310542
1.562625,0.588709,1.081557
0.700530,1.619421,1.342004
1.505736,0.634133,1.038799
0.694191,1.613319,1.373536
1.444121,0.684945,0.993153
0.689545,1.605066,1.405118
1.377678,0.741267,0.944614
0.686663,1.594556,1.436732
1.306306,0.803210,0.893189
0.685617,1.581683,1.468360
1.229909,0.870873,0.838894
0.686479,1.566345,1.499985
1.148397,0.944345,0.781760
0.689322,1.548440,1.531590
1.061682,1.023701,0.721827
0.694220,1.527870,1.563159
0.969685,1.109004,0.659152
0.701244,1.504537,1.594676
0.892057,1.181896,0.606765
0.710468,1.478349,1.626126
1.776898,1.530043,2.514633
0.721965,1.449214,1.657496
1.776800,1.530117,2.514565
0.735806,1.417045,1.688773
1.776898,1.530043,2.514633
0.735936,1.416909,1.688817
0.892057,1.181896,0.606765
0.736109,1.416734,1.688868
0.891855,1.181059,0.607835
0.736329,1.416510,1.688933
0.891572,1.179888,0.609333
0.736597,1.416240,1.689012
0.891209,1.178381,0.611260
0.736911,1.415921,1.689104
0.890765,1.176541,0.613614
0.737274,1.415556,1.689211
0.890240,1.174365,0.616396
0.737683,1.415142,1.689332
0.889634,1.171855,0.619606
0.738141,1.414681,1.689467
0.888949,1.169011,0.623244
0.738647,1.414173,1.689617
0.888183,1.165834,0.627308
0.739202,1.413617,1.689780
0.887337,1.162323,0.631799
0.739805,1.413014,1.689958
0.886411,1.158479,0.636716
0.740458,1.412362,1.690151
0.885406,1.154303,0.642058
0.741160,1.411664,1.690358
0.884322,1.149795,0.647825
0.741912,1.410917,1.690580
0.883159,1.144957,0.654015
0.742715,1.410123,1.690817
0.881917,1.139788,0.660629
0.743569,1.409281,1.691068
0.880596,1.134290,0.667664
0.744475,1.408392,1.691335
0.879198,1.128464,0.675120
0.745432,1.407454,1.691618
0.877723,1.122310,0.682996
0.746443,1.406469,1.691915
0.876170,1.115830,0.691290
0.747507,1.405436,1.692229
0.874541,1.109026,0.700001
0.748625,1.404355,1.692558
0.872836,1.101897,0.709127
0.749798,1.403226,1.692904
0.871056,1.094446,0.718667
0.751026,1.402048,1.693265
0.869201,1.086675,0.728618
0.752311,1.400823,1.693643
0.867272,1.078585,0.738979
0.753652,1.399550,1.694038
0.865270,1.070178,0.749747
0.755052,1.398229,1.694450
0.863195,1.061455,0.760921
0.756511,1.396859,1.694879
0.861048,1.052420,0.772498
0.758029,1.395442,1.695325
0.858830,1.043073,0.784475
0.759608,1.393976,1.695789
0.856543,1.033418,0.796850
0.761249,1.392462,1.696270
0.854186,1.023457,0.809619
0.762952,1.390899,1.696770
0.851761,1.013192,0.822780
0.764719,1.389289,1.697288
0.849268,1.002627,0.836329
0.766551,1.387630,1.697825
0.846710,0.991764,0.850262
0.768449,1.385923,1.698381
0.844087,0.980607,0.864576
0.770414,1.384167,1.698956
0.841401,0.969159,0.879266
0.772447,1.382364,1.699551
0.838652,0.957423,0.894329
0.774550,1.380512,1.700166
0.835843,0.945404,0.909760
0.776724,1.378612,1.700801
0.832974,0.933105,0.925554
0.778970,1.376664,1.701456
0.830048,0.920531,0.941706
0.781289,1.374668,1.702133
0.827065,0.907686,0.958211
0.783684,1.372624,1.702831
0.824027,0.894575,0.975063
0.786154,1.370532,1.703551
0.820937,0.881202,0.992256
0.788702,1.368392,1.704292
0.817796,0.867574,1.009784
0.791330,1.366205,1.705056
0.814606,0.853695,1.027641
0.794038,1.363971,1.705843
0.811369,0.839572,1.045819
0.796829,1.361689,1.706653
0.808087,0.825210,1.064312
0.799703,1.359360,1.707487
0.804763,0.810616,1.083111
0.802663,1.356984,1.708345
0.801398,0.795797,1.102209
0.805710,1.354562,1.709227
0.797996,0.780759,1.121597
0.808846,1.352093,1.710134
0.794559,0.765511,1.141266
0.812072,1.349578,1.711066
0.791089,0.750059,1.161207
0.815391,1.347018,1.712023
0.787589,0.734412,1.181412
0.818803,1.344412,1.713007
0.784062,0.718579,1.201868
0.822311,1.341761,1.714017
0.780511,0.702568,1.222567
0.825917,1.339066,1.715055
0.776939,0.686388,1.243497
0.829623,1.336327,1.716119
0.773350,0.670050,1.264646
0.833429,1.333544,1.717211
0.769747,0.653562,1.286003
0.837339,1.330718,1.718332
0.766133,0.636936,1.307555
0.841353,1.327850,1.719481
0.762512,0.620183,1.329289
0.845475,1.324940,1.720659
0.758888,0.603314,1.351192
0.849705,1.321989,1.721867
0.755265,0.586340,1.373250
0.854045,1.318998,1.723104
0.751646,0.569274,1.395448
0.858499,1.315967,1.724372
0.748036,0.552129,1.417771
0.863066,1.312897,1.725670
0.744440,0.534917,1.440204
0.867750,1.309790,1.727000
0.740861,0.517652,1.462730
0.872552,1.306645,1.728361
0.737305,0.500349,1.485334
0.877474,1.303465,1.729753
0.733775,0.483021,1.507997
0.882517,1.300250,1.731178
0.730278,0.465685,1.530701
0.887684,1.297002,1.732635
0.726817,0.448354,1.553430
0.892977,1.293721,1.734125
0.723399,0.431046,1.576164
0.898396,1.290409,1.735647
0.720028,0.413776,1.598884
0.903944,1.287067,1.737204
0.716710,0.396561,1.621569
0.909623,1.283696,1.738793
0.713451,0.379419,1.644200
0.915433,1.280299,1.740417
0.710256,0.362367,1.666755
0.921376,1.276877,1.742074
0.707130,0.345423,1.689213
0.927455,1.273431,1.743765
0.704080,0.328606,1.711554
0.933669,1.269963,1.745491
0.701112,0.311935,1.733754
0.940021,1.266475,1.747251
0.698232,0.295428,1.755791
0.946511,1.262968,1.749045
0.695447,0.279106,1.777642
0.953140,1.259446,1.750874
0.692761,0.262987,1.799284
0.959910,1.255909,1.752736
0.690183,0.247093,1.820694
0.966821,1.252360,1.754633
0.687717,0.231444,1.841847
0.973873,1.248801,1.756564
0.685371,0.216060,1.862720
0.981068,1.245235,1.758529
0.683151,0.200961,1.883289
0.988406,1.241663,1.760528
0.681064,0.186169,1.903529
0.995886,1.238089,1.762559
0.679116,0.171705,1.923417
1.003509,1.234514,1.764624
0.677313,0.157589,1.942928
1.011275,1.230942,1.766721
0.675663,0.143842,1.962037
1.019182,1.227375,1.768850
0.674171,0.130486,1.980722
1.027231,1.223816,1.771010
0.672843,0.117540,1.998958
1.035421,1.220268,1.773201
0.671687,0.105026,2.016722
1.043751,1.216733,1.775423
0.670708,0.092962,2.033991
1.052219,1.213216,1.777673
0.669912,0.081370,2.050742
1.060824,1.209717,1.779952
0.669304,0.070268,2.066954
1.069564,1.206242,1.782258
0.668892,0.059676,2.082604
1.078437,1.202792,1.784591
0.668679,0.049611,2.097672
1.087442,1.199372,1.786949
0.668672,0.040092,2.112139
1.096574,1.195984,1.789331
0.668875,0.031135,2.125985
1.105832,1.192631,1.791737
0.669293,0.022758,2.139191
1.115212,1.189318,1.794163
0.669931,0.014974,2.151742
1.124712,1.186046,1.796610
0.670792,0.007799,2.163621
1.134326,1.182820,1.799076
0.671880,0.001247,2.174814
1.144053,1.179643,1.801558
0.673198,-0.004671,2.185306
1.153886,1.176518,1.804057
0.674751,-0.009943,2.195087
1.163822,1.173448,1.806568
0.676539,-0.014559,2.204145
1.173856,1.170437,1.809092
0.678566,-0.018510,2.212472
1.183983,1.167488,1.811626
0.680832,-0.021789,2.220060
1.194198,1.164604,1.814168
0.683340,-0.024389,2.226902
1.204494,1.161788,1.816716
0.686090,-0.026306,2.232996
1.214867,1.159043,1.819268
0.689082,-0.027536,2.238338
1.225310,1.156372,1.821822
0.692316,-0.028077,2.242927
1.235817,1.153779,1.824377
0.695792,-0.027930,2.246764
1.246381,1.151265,1.826928
0.699507,-0.027094,2.249853
1.256996,1.148834,1.829476
0.703461,-0.025574,2.252198
1.267655,1.146488,1.832016
0.707650,-0.023372,2.253804
1.278351,1.144229,1.834548
0.712073,-0.020496,2.254680
1.289077,1.142061,1.837068
0.716725,-0.016952,2.254835
1.299825,1.139984,1.839575
0.721604,-0.012749,2.254282
1.310587,1.138002,1.842066
0.726704,-0.007897,2.253032
1.321358,1.136115,1.844539
0.732022,-0.002407,2.251101
1.332129,1.134326,1.846992
0.737551,0.003706,2.248505
1.342891,1.132636,1.849422
0.743286,0.010429,2.245261
1.353639,1.131047,1.851827
0.749220,0.017746,2.241388
1.364364,1.129559,1.854205
0.755349,0.025640,2.236906
1.375059,1.128174,1.856554
0.761664,0.034094,2.231837
1.385717,1.126892,1.858873
0.768158,0.043088,2.226203
1.396329,1.125714,1.861158
0.774823,0.052602,2.220028
1.406888,1.124640,1.863408
0.781653,0.062616,2.213336
1.417388,1.123672,1.865621
0.788638,0.073108,2.206152
1.427822,1.122807,1.867796
0.795771,0.084055,2.198502
1.438181,1.122047,1.869930
0.803042,0.095435,2.190412
1.448461,1.121392,1.872022
0.810444,0.107224,2.181909
1.458654,1.120840,1.874071
0.817966,0.119399,2.173019
1.468754,1.120390,1.876075
0.825602,0.131935,2.163771
1.478755,1.120043,1.878033
0.833340,0.144808,2.154191
1.488652,1.119796,1.879943
0.841173,0.157993,2.144306
1.498438,1.119650,1.881805
0.849090,0.171467,2.134144
1.508109,1.119601,1.883618
0.857084,0.185204,2.123731
1.517659,1.119649,1.885380
0.865145,0.199181,2.113094
1.527084,1.119792,1.887091
0.873265,0.213374,2.102260
1.536380,1.120029,1.888750
0.881434,0.227757,2.091253
1.545542,1.120356,1.890357
0.889643,0.242310,2.080099
1.554568,1.120773,1.891911
0.897885,0.257007,2.068821
1.563452,1.121277,1.893412
0.906151,0.271828,2.057445
1.572193,1.121865,1.894860
0.914433,0.286750,2.045993
1.580787,1.122536,1.896255
0.922723,0.301752,2.034486
1.589232,1.123287,1.897596
0.931013,0.316813,2.022946
1.597526,1.124116,1.898884
0.939296,0.331914,2.011394
1.605667,1.125019,1.900118
0.947564,0.347034,1.999849
1.613653,1.125994,1.901300
0.955812,0.362157,1.988329
1.621482,1.127039,1.902429
0.964031,0.377264,1.976851
1.629155,1.128150,1.903506
0.972216,0.392338,1.965434
1.636669,1.129325,1.904532
0.980361,0.407364,1.954091
1.644026,1.130562,1.905506
0.988459,0.422325,1.942838
1.651223,1.131857,1.906431
0.996506,0.437208,1.931688
1.658262,1.133208,1.907305
1.004496,0.451998,1.920655
1.665142,1.134611,1.908131
1.012424,0.466684,1.909748
1.671864,1.136065,1.908909
1.020286,0.481253,1.898980
1.678429,1.137566,1.909640
1.028077,0.495694,1.888361
1.684837,1.139111,1.910325
1.035793,0.509996,1.877899
1.691089,1.140698,1.910964
1.043431,0.524149,1.867602
1.697187,1.142325,1.911560
1.050986,0.538146,1.857478
1.703132,1.143987,1.912112
1.058456,0.551976,1.847534
1.708926,1.145684,1.912623
1.065838,0.565634,1.837774
1.714569,1.147411,1.913093
1.073129,0.579111,1.828204
1.720065,1.149167,1.913523
1.080325,0.592403,1.818829
1.725414,1.150950,1.913915
1.087426,0.605502,1.809651
1.730619,1.152756,1.914269
1.094429,0.618405,1.800674
1.735682,1.154583,1.914587
1.101332,0.631107,1.791901
1.740606,1.156430,1.914870
1.108134,0.643604,1.783332
1.745391,1.158293,1.915120
1.114832,0.655892,1.774969
1.750041,1.160170,1.915336
1.121427,0.667970,1.766813
1.754558,1.162060,1.915522
1.127916,0.679834,1.758865
1.758945,1.163960,1.915677
1.134299,0.691482,1.751123
1.763204,1.165869,1.915803
1.140575,0.702914,1.743588
1.767337,1.167784,1.915902
1.146744,0.714127,1.736258
1.771347,1.169703,1.915973
1.152805,0.725122,1.729133
1.775237,1.171624,1.916020
1.158758,0.735897,1.722210
1.779009,1.173547,1.916042
1.164602,0.746453,1.715488
1.782665,1.175468,1.916040
1.170337,0.756790,1.708964
1.786209,1.177386,1.916017
1.175965,0.766909,1.702637
1.789643,1.179299,1.915972
1.181483,0.776809,1.696502
1.792969,1.181205,1.915908
1.186894,0.786492,1.690559
1.796191,1.183101,1.915825
1.192197,0.795960,1.684803
1.799310,1.184987,1.915724
1.197392,0.805213,1.679231
1.802329,1.186860,1.915606
1.202480,0.814254,1.673841
1.805250,1.188718,1.915472
1.207462,0.823083,1.668628
1.808078,1.190561,1.915323
1.212338,0.831702,1.663590
1.810814,1.192387,1.915161
1.217109,0.840115,1.658722
1.813461,1.194194,1.914986
1.221775,0.848322,1.654021
1.816021,1.195982,1.914798
1.226338,0.856326,1.649484
1.818498,1.197749,1.914599
1.230797,0.864129,1.645107
1.820893,1.199494,1.914390
1.235154,0.871734,1.640885
1.823209,1.201217,1.914172
1.239410,0.879143,1.636815
1.825448,1.202916,1.913945
1.243566,0.886358,1.632894
1.827612,1.204590,1.913710
1.247621,0.893382,1.629117
1.829705,1.206240,1.913468
1.251578,0.900218,1.625481
1.831727,1.207863,1.913219
1.255438,0.906867,1.621981
1.833680,1.209460,1.912965
1.259200,0.913333,1.618616
1.835567,1.211030,1.912706
1.262867,0.919619,1.615379
1.837390,1.212572,1.912442
1.266438,0.925726,1.612268
1.839151,1.214085,1.912175
1.269916,0.931658,1.609279
1.840851,1.215571,1.911905
1.273301,0.937416,1.606406
1.842491,1.217027,1.911632
1.276593,0.943005,1.603647
1.844075,1.218454,1.911358
1.279795,0.948425,1.600997
1.845602,1.219851,1.911083
1.282906,0.953680,1.598452
1.847076,1.221218,1.910806
1.285928,0.958773,1.596010
1.848497,1.222555,1.910530
1.288862,0.963704,1.593666
1.849867,1.223861,1.910254
1.291709,0.968478,1.591417
1.851187,1.225137,1.909979
1.294469,0.973097,1.589260
1.852458,1.226381,1.909705
1.297143,0.977562,1.587193
1.853683,1.227595,1.909433
1.299733,0.981877,1.585212
1.854861,1.228777,1.909163
1.302239,0.986042,1.583315
1.855995,1.229928,1.908896
1.304662,0.990062,1.581498
1.857086,1.231048,1.908632
