77.936891,0.416868,9.801575
92.284259,0.426728,20.118574
74.148800,0.411796,10.870784
95.461729,0.429789,17.452741
69.107473,0.404768,12.022883
97.235620,0.430688,13.382025
63.003586,0.395563,13.173002
98.438749,0.428789,8.304215
56.061435,0.383973,14.207787
100.151606,0.423484,3.779817
48.534655,0.369807,14.916895
103.568314,0.414217,1.565992
40.702357,0.352897,15.036519
109.830487,0.400530,3.476855
32.865389,0.333102,14.290649
119.840175,0.382088,11.358400
25.342307,0.310314,12.399602
96.301282,0.427827,10.540185
18.464604,0.284465,9.087972
127.096696,0.369816,19.080262
18.474905,0.284516,9.059019
126.391256,0.370610,19.084724
18.496757,0.284624,8.999912
125.216742,0.371938,19.091743
18.529978,0.284793,8.911075
123.576357,0.373804,19.100669
18.574727,0.285028,8.793444
121.475688,0.376213,19.110560
18.631234,0.285335,8.648394
118.923357,0.379173,19.120149
18.699818,0.285723,8.477884
115.931825,0.382688,19.127813
18.780896,0.286205,8.284653
112.518495,0.386764,19.131532
18.875014,0.286793,8.072471
108.706863,0.391404,19.128844
18.982870,0.287506,7.846474
104.528054,0.396610,19.116805
19.105358,0.288363,7.613189
100.022497,0.402378,19.091957
19.243617,0.289386,7.379707
95.241454,0.408698,19.050307
19.399103,0.290602,7.154164
90.248876,0.415552,18.987346
19.573665,0.292040,6.945923
85.122666,0.422911,18.898107
19.769646,0.293731,6.765536
79.955464,0.430733,18.777296
19.989991,0.295710,6.624569
74.854434,0.438960,18.619504
20.238355,0.298011,6.535276
69.939513,0.447516,18.419544
20.519201,0.300669,6.510056
65.339669,0.456308,18.172889
20.837851,0.303715,6.560690
61.186710,0.465220,17.876224
21.200456,0.307174,6.697353
57.606850,0.474124,17.528072
21.613845,0.311062,6.927465
54.710202,0.482877,17.129382
22.085197,0.315382,7.254518
52.579685,0.491334,16.684005
22.621532,0.320120,7.677069
51.260968,0.499351,16.198878
23.228999,0.325245,8.188138
50.755782,0.506803,15.683841
23.912070,0.330708,8.775212
51.020267,0.513586,15.151012
24.672713,0.336440,9.420977
51.969330,0.519631,14.613799
25.509733,0.342361,10.104743
53.486394,0.524901,14.085693
26.418410,0.348383,10.804325
55.436619,0.529397,13.579074
27.390539,0.354414,11.498069
57.681006,0.533149,13.104232
28.414878,0.360369,12.166645
60.088741,0.536211,12.668775
29.477907,0.366169,12.794352
62.546199,0.538654,12.277425
30.564784,0.371749,13.369793
64.961824,0.540555,11.932194
31.660307,0.377058,13.885946
67.267451,0.541997,11.632787
32.749762,0.382059,14.339769
69.416787,0.543055,11.377142
33.819584,0.386727,14.731519
71.382279,0.543802,11.161980
34.857770,0.391051,15.063943
73.151290,0.544300,10.983298
35.854095,0.395025,15.341497
74.722287,0.544604,10.836773
36.800135,0.398653,15.569657
76.101384,0.544761,10.718071
37.689180,0.401943,15.754363
77.299567,0.544809,10.623049
38.516051,0.404905,15.901763
78.330496,0.544780,10.547884
39.276887,0.407553,16.018501
79.208896,0.544699,10.489150
39.968919,0.409900,16.110488
79.949422,0.544587,10.443842
40.590237,0.411959,16.182556
80.565924,0.544460,10.409376
41.139610,0.413745,16.238625
81.070945,0.544331,10.383575
41.616291,0.415267,16.281847
81.475436,0.544211,10.364641
42.019877,0.416538,16.314725
81.788637,0.544106,10.351127
42.350188,0.417566,16.339223
82.017976,0.544022,10.341912
42.607160,0.418357,16.356839
82.169085,0.543964,10.336171
42.790778,0.418919,16.368677
82.245789,0.543933,10.333361
42.901016,0.419255,16.375491
82.250142,0.543931,10.333204
63.567916,0.523644,9.086271
51.186862,0.506036,8.169404
44.271419,0.490954,7.527539
41.845747,0.478212,7.112633
42.866130,0.467600,6.870755
46.286917,0.458895,6.728810
51.119747,0.451865,6.618662
56.484714,0.446277,6.541354
61.652225,0.441903,6.502100
66.074026,0.438526,6.498108
69.402036,0.435940,6.520355
71.493340,0.433955,6.555587
72.398193,0.432400,6.588436
72.283852,0.431119,6.603601
71.322930,0.429974,6.587911
69.671325,0.428845,6.532144
67.465055,0.427626,6.432418
64.818129,0.426227,6.290244
61.821222,0.424573,6.105910
58.541636,0.422606,5.886057
55.025408,0.420285,5.649764
51.302067,0.417594,5.426703
47.393517,0.414540,5.254296
43.326695,0.411162,5.174029
39.149716,0.407536,5.227180
34.948996,0.403769,5.450409
30.864086,0.400005,5.871878
27.096522,0.396414,6.508517
23.908977,0.393187,7.365088
21.612674,0.390523,8.435310
20.542564,0.388614,9.705139
21.021493,0.387634,11.157991
23.316088,0.387721,12.777829
27.588267,0.388963,14.521844
33.846591,0.391386,16.317005
41.902191,0.394943,18.069371
51.333802,0.399506,19.665212
61.457209,0.404856,20.972505
71.347335,0.410688,21.842650
80.138327,0.416606,22.111822
87.211223,0.422134,21.601595
92.284259,0.426728,20.118574
95.461729,0.429789,17.452741
97.235620,0.430688,13.382025
98.438749,0.428789,8.304215
100.151606,0.423484,3.779817
103.568314,0.414217,1.565992
109.830487,0.400530,3.476855
119.840175,0.382088,11.358400
96.301282,0.427827,10.540185
127.096696,0.369816,19.080262
126.391256,0.370610,19.084724
125.216742,0.371938,19.091743
123.576357,0.373804,19.100669
121.475688,0.376213,19.110560
118.923357,0.379173,19.120149
115.931825,0.382688,19.127813
112.518495,0.386764,19.131532
108.706863,0.391404,19.128844
104.528054,0.396610,19.116805
100.022497,0.402378,19.091957
95.241454,0.408698,19.050307
90.248876,0.415552,18.987346
85.122666,0.422911,18.898107
79.955464,0.430733,18.777296
74.854434,0.438960,18.619504
69.939513,0.447516,18.419544
65.339669,0.456308,18.172889
61.186710,0.465220,17.876224
57.606850,0.474124,17.528072
54.710202,0.482877,17.129382
52.579685,0.491334,16.684005
51.260968,0.499351,16.198878
50.755782,0.506803,15.683841
51.020267,0.513586,15.151012
51.969330,0.519631,14.613799
53.486394,0.524901,14.085693
55.436619,0.529397,13.579074
57.681006,0.533149,13.104232
60.088741,0.536211,12.668775
62.546199,0.538654,12.277425
64.961824,0.540555,11.932194
67.267451,0.541997,11.632787
69.416787,0.543055,11.377142
71.382279,0.543802,11.161980
73.151290,0.544300,10.983298
74.722287,0.544604,10.836773
76.101384,0.544761,10.718071
77.299567,0.544809,10.623049
78.330496,0.544780,10.547884
79.208896,0.544699,10.489150
79.949422,0.544587,10.443842
80.565924,0.544460,10.409376
81.070945,0.544331,10.383575
81.475436,0.544211,10.364641
81.788637,0.544106,10.351127
82.017976,0.544022,10.341912
82.169085,0.543964,10.336171
82.245789,0.543933,10.333361
42.901016,0.419255,16.375491
42.790778,0.418919,16.368677
42.607160,0.418357,16.356839
42.350188,0.417566,16.339223
42.019877,0.416538,16.314725
41.616291,0.415267,16.281847
41.139610,0.413745,16.238625
40.590237,0.411959,16.182556
39.968919,0.409900,16.110488
39.276887,0.407553,16.018501
38.516051,0.404905,15.901763
37.689180,0.401943,15.754363
36.800135,0.398653,15.569657
35.854095,0.395025,15.341497
34.857770,0.391051,15.063943
33.819584,0.386727,14.731519
32.749762,0.382059,14.339769
31.660307,0.377058,13.885946
30.564784,0.371749,13.369793
29.477907,0.366169,12.794352
28.414878,0.360369,12.166645
27.390539,0.354414,11.498069
26.418410,0.348383,10.804325
25.509733,0.342361,10.104743
24.672713,0.336440,9.420977
23.912070,0.330708,8.775212
23.228999,0.325245,8.188138
22.621532,0.320120,7.677069
22.085197,0.315382,7.254518
21.613845,0.311062,6.927465
21.200456,0.307174,6.697353
20.837851,0.303715,6.560690
20.519201,0.300669,6.510056
20.238355,0.298011,6.535276
19.989991,0.295710,6.624569
19.769646,0.293731,6.765536
19.573665,0.292040,6.945923
19.399103,0.290602,7.154164
19.243617,0.289386,7.379707
19.105358,0.288363,7.613189
18.982870,0.287506,7.846474
18.875014,0.286793,8.072471
18.780896,0.286205,8.284653
18.699818,0.285723,8.477884
18.631234,0.285335,8.648394
18.574727,0.285028,8.793444
18.529978,0.284793,8.911075
18.496757,0.284624,8.999912
18.474905,0.284516,9.059019
18.464604,0.284465,9.087972
25.342307,0.310314,12.399602
32.865389,0.333102,14.290649
40.702357,0.352897,15.036519
48.534655,0.369807,14.916895
56.061435,0.383973,14.207787
63.003586,0.395563,13.173002
69.107473,0.404768,12.022883
74.148800,0.411796,10.870784
77.936891,0.416868,9.801575
80.319490,0.420209,8.880613
81.188163,0.422052,8.152243
80.484020,0.422626,7.639584
78.235338,0.422159,7.346099
74.736174,0.420873,7.258159
70.355179,0.418981,7.348496
65.419326,0.416688,7.580232
60.212660,0.414184,7.911132
54.975459,0.411647,8.291126
49.903489,0.409239,8.662627
45.147856,0.407102,8.984312
40.816022,0.405356,9.232337
36.974975,0.404097,9.397635
33.657319,0.403389,9.483137
30.870955,0.403269,9.501016
28.611713,0.403740,9.470089
26.877689,0.404775,9.413478
25.682690,0.406321,9.356670
25.065688,0.408300,9.326113
25.093571,0.410618,9.348397
25.855643,0.413174,9.450058
27.449609,0.415862,9.657921
29.960691,0.418577,9.999878
33.436064,0.421223,10.505936
37.857521,0.423710,11.208899
43.114817,0.425964,12.123944
48.981913,0.427922,13.226593
55.097726,0.429535,14.463976
60.952261,0.430772,15.753966
65.922064,0.431615,16.984213
69.644799,0.432061,18.012794
71.979498,0.432121,18.668028
72.864104,0.431817,18.748998
72.319555,0.431181,18.027561
70.449321,0.430252,16.251308
67.432833,0.429069,13.161330
63.512979,0.427671,9.115512
58.978298,0.426091,5.415334
54.140889,0.424345,3.544271
49.311366,0.422436,5.061032
44.772473,0.420339,11.549369
